-3.298130e+00	-3.111595e+00	-3.113309e+00	-6.081541e+00
-3.297030e+00	-3.110494e+00	-3.112213e+00	-6.079347e+00
-3.295930e+00	-3.109391e+00	-3.111113e+00	-6.077143e+00
-3.294829e+00	-3.108289e+00	-3.110016e+00	-6.074938e+00
-3.293729e+00	-3.107187e+00	-3.108917e+00	-6.072738e+00
-3.292629e+00	-3.106084e+00	-3.107820e+00	-6.070542e+00
-3.291529e+00	-3.104983e+00	-3.106722e+00	-6.068346e+00
-3.290429e+00	-3.103879e+00	-3.105623e+00	-6.066139e+00
-3.289329e+00	-3.102779e+00	-3.104527e+00	-6.063937e+00
-3.288229e+00	-3.101674e+00	-3.103427e+00	-6.061739e+00
-3.287129e+00	-3.100575e+00	-3.102332e+00	-6.059545e+00
-3.286029e+00	-3.099469e+00	-3.101231e+00	-6.057341e+00
-3.284928e+00	-3.098370e+00	-3.100137e+00	-6.055137e+00
-3.283828e+00	-3.097265e+00	-3.099036e+00	-6.052936e+00
-3.282728e+00	-3.096164e+00	-3.097941e+00	-6.050740e+00
-3.281628e+00	-3.095060e+00	-3.096840e+00	-6.048546e+00
-3.280528e+00	-3.093959e+00	-3.095744e+00	-6.046338e+00
-3.279428e+00	-3.092856e+00	-3.094644e+00	-6.044135e+00
-3.278328e+00	-3.091754e+00	-3.093548e+00	-6.041936e+00
-3.277228e+00	-3.090651e+00	-3.092449e+00	-6.039741e+00
-3.276128e+00	-3.089549e+00	-3.091352e+00	-6.037541e+00
-3.275028e+00	-3.088447e+00	-3.090253e+00	-6.035335e+00
-3.273927e+00	-3.087344e+00	-3.089156e+00	-6.033133e+00
-3.272827e+00	-3.086242e+00	-3.088058e+00	-6.030936e+00
-3.271727e+00	-3.085139e+00	-3.086960e+00	-6.028743e+00
-3.270627e+00	-3.084038e+00	-3.085863e+00	-6.026538e+00
-3.269527e+00	-3.082934e+00	-3.084764e+00	-6.024333e+00
-3.268427e+00	-3.081833e+00	-3.083667e+00	-6.022133e+00
-3.267327e+00	-3.080729e+00	-3.082569e+00	-6.019936e+00
-3.266227e+00	-3.079628e+00	-3.081472e+00	-6.017744e+00
-3.265127e+00	-3.078524e+00	-3.080373e+00	-6.015536e+00
-3.264026e+00	-3.077424e+00	-3.079276e+00	-6.013332e+00
-3.262926e+00	-3.076319e+00	-3.078177e+00	-6.011132e+00
-3.261826e+00	-3.075219e+00	-3.077081e+00	-6.008937e+00
-3.260726e+00	-3.074114e+00	-3.075982e+00	-6.006741e+00
-3.259626e+00	-3.073014e+00	-3.074885e+00	-6.004534e+00
-3.258526e+00	-3.071909e+00	-3.073786e+00	-6.002330e+00
-3.257426e+00	-3.070809e+00	-3.072690e+00	-6.000131e+00
-3.256326e+00	-3.069704e+00	-3.071591e+00	-5.997937e+00
-3.255226e+00	-3.068604e+00	-3.070494e+00	-5.995739e+00
-3.254125e+00	-3.067499e+00	-3.069396e+00	-5.993532e+00
-3.253025e+00	-3.066399e+00	-3.068299e+00	-5.991329e+00
-3.251925e+00	-3.065294e+00	-3.067200e+00	-5.989130e+00
-3.250825e+00	-3.064194e+00	-3.066103e+00	-5.986936e+00
-3.249725e+00	-3.063089e+00	-3.065005e+00	-5.984738e+00
-3.248625e+00	-3.061988e+00	-3.063908e+00	-5.982531e+00
-3.247525e+00	-3.060884e+00	-3.062810e+00	-5.980328e+00
-3.246425e+00	-3.059783e+00	-3.061712e+00	-5.978129e+00
-3.245325e+00	-3.058679e+00	-3.060615e+00	-5.975935e+00
-3.244224e+00	-3.057577e+00	-3.059517e+00	-5.973737e+00
-3.243124e+00	-3.056474e+00	-3.058420e+00	-5.971530e+00
-3.242024e+00	-3.055372e+00	-3.057321e+00	-5.969327e+00
-3.240924e+00	-3.054269e+00	-3.056225e+00	-5.967128e+00
-3.239824e+00	-3.053166e+00	-3.055126e+00	-5.964934e+00
-3.238724e+00	-3.052064e+00	-3.054030e+00	-5.962736e+00
-3.237624e+00	-3.050961e+00	-3.052930e+00	-5.960529e+00
-3.236524e+00	-3.049859e+00	-3.051835e+00	-5.958325e+00
-3.235424e+00	-3.048755e+00	-3.050735e+00	-5.956126e+00
-3.234323e+00	-3.047655e+00	-3.049641e+00	-5.953932e+00
-3.233223e+00	-3.046550e+00	-3.048539e+00	-5.951737e+00
-3.232123e+00	-3.045450e+00	-3.047446e+00	-5.949529e+00
-3.231023e+00	-3.044344e+00	-3.046344e+00	-5.947324e+00
-3.229923e+00	-3.043246e+00	-3.045250e+00	-5.945125e+00
-3.228823e+00	-3.042139e+00	-3.044149e+00	-5.942929e+00
-3.227723e+00	-3.041040e+00	-3.043054e+00	-5.940738e+00
-3.226623e+00	-3.039934e+00	-3.041955e+00	-5.938529e+00
-3.225523e+00	-3.038833e+00	-3.040858e+00	-5.936324e+00
-3.224422e+00	-3.037729e+00	-3.039760e+00	-5.934123e+00
-3.223322e+00	-3.036627e+00	-3.038662e+00	-5.931927e+00
-3.222222e+00	-3.035524e+00	-3.037566e+00	-5.929735e+00
-3.221122e+00	-3.034421e+00	-3.036466e+00	-5.927530e+00
-3.220022e+00	-3.033320e+00	-3.035372e+00	-5.925324e+00
-3.218922e+00	-3.032215e+00	-3.034271e+00	-5.923122e+00
-3.217822e+00	-3.031116e+00	-3.033178e+00	-5.920924e+00
-3.216722e+00	-3.030009e+00	-3.032076e+00	-5.918731e+00
-3.215622e+00	-3.028911e+00	-3.030981e+00	-5.916532e+00
-3.214521e+00	-3.027804e+00	-3.029882e+00	-5.914324e+00
-3.213421e+00	-3.026704e+00	-3.028785e+00	-5.912120e+00
-3.212321e+00	-3.025599e+00	-3.027688e+00	-5.909921e+00
-3.211221e+00	-3.024497e+00	-3.026589e+00	-5.907726e+00
-3.210121e+00	-3.023394e+00	-3.025494e+00	-5.905536e+00
-3.209021e+00	-3.022290e+00	-3.024394e+00	-5.903326e+00
-3.207921e+00	-3.021190e+00	-3.023301e+00	-5.901120e+00
-3.206821e+00	-3.020084e+00	-3.022199e+00	-5.898919e+00
-3.205721e+00	-3.018986e+00	-3.021105e+00	-5.896722e+00
-3.204620e+00	-3.017879e+00	-3.020004e+00	-5.894530e+00
-3.203520e+00	-3.016779e+00	-3.018908e+00	-5.892329e+00
-3.202420e+00	-3.015674e+00	-3.017811e+00	-5.890121e+00
-3.201320e+00	-3.014571e+00	-3.016712e+00	-5.887918e+00
-3.200220e+00	-3.013469e+00	-3.015618e+00	-5.885719e+00
-3.199120e+00	-3.012365e+00	-3.014517e+00	-5.883524e+00
-3.198020e+00	-3.011266e+00	-3.013424e+00	-5.881334e+00
-3.196920e+00	-3.010159e+00	-3.012322e+00	-5.879124e+00
-3.195820e+00	-3.009060e+00	-3.011227e+00	-5.876918e+00
-3.194719e+00	-3.007953e+00	-3.010128e+00	-5.874716e+00
-3.193619e+00	-3.006852e+00	-3.009031e+00	-5.872519e+00
-3.192519e+00	-3.005749e+00	-3.007936e+00	-5.870326e+00
-3.191419e+00	-3.004645e+00	-3.006835e+00	-5.868129e+00
-3.190319e+00	-3.003545e+00	-3.005743e+00	-5.865920e+00
-3.189219e+00	-3.002439e+00	-3.004641e+00	-5.863716e+00
-3.188119e+00	-3.001340e+00	-3.003546e+00	-5.861515e+00
-3.187019e+00	-3.000233e+00	-3.002447e+00	-5.859319e+00
-3.185919e+00	-2.999131e+00	-3.001349e+00	-5.857128e+00
-3.184818e+00	-2.998029e+00	-3.000255e+00	-5.854925e+00
-3.183718e+00	-2.996924e+00	-2.999154e+00	-5.852717e+00
-3.182618e+00	-2.995826e+00	-2.998061e+00	-5.850514e+00
-3.181518e+00	-2.994718e+00	-2.996960e+00	-5.848314e+00
-3.180418e+00	-2.993618e+00	-2.995864e+00	-5.846119e+00
-3.179318e+00	-2.992513e+00	-2.994767e+00	-5.843929e+00
-3.178218e+00	-2.991410e+00	-2.993668e+00	-5.841722e+00
-3.177118e+00	-2.990309e+00	-2.992575e+00	-5.839515e+00
-3.176018e+00	-2.989203e+00	-2.991473e+00	-5.837312e+00
-3.174917e+00	-2.988105e+00	-2.990379e+00	-5.835113e+00
-3.173817e+00	-2.986997e+00	-2.989280e+00	-5.832919e+00
-3.172717e+00	-2.985896e+00	-2.988182e+00	-5.830729e+00
-3.171617e+00	-2.984793e+00	-2.987088e+00	-5.828520e+00
-3.170517e+00	-2.983688e+00	-2.985987e+00	-5.826313e+00
-3.169417e+00	-2.982591e+00	-2.984893e+00	-5.824111e+00
-3.168317e+00	-2.981482e+00	-2.983793e+00	-5.821912e+00
-3.167217e+00	-2.980381e+00	-2.982696e+00	-5.819718e+00
-3.166117e+00	-2.979278e+00	-2.981602e+00	-5.817529e+00
-3.165017e+00	-2.978173e+00	-2.980501e+00	-5.815319e+00
-3.163916e+00	-2.977075e+00	-2.979408e+00	-5.813112e+00
-3.162816e+00	-2.975967e+00	-2.978307e+00	-5.810909e+00
-3.161716e+00	-2.974866e+00	-2.977211e+00	-5.808711e+00
-3.160616e+00	-2.973762e+00	-2.976116e+00	-5.806516e+00
-3.159516e+00	-2.972657e+00	-2.975015e+00	-5.804327e+00
-3.158416e+00	-2.971560e+00	-2.973922e+00	-5.802119e+00
-3.157316e+00	-2.970451e+00	-2.972822e+00	-5.799911e+00
-3.156216e+00	-2.969350e+00	-2.971725e+00	-5.797708e+00
-3.155116e+00	-2.968247e+00	-2.970631e+00	-5.795509e+00
-3.154015e+00	-2.967142e+00	-2.969530e+00	-5.793314e+00
-3.152915e+00	-2.966044e+00	-2.968436e+00	-5.791124e+00
-3.151815e+00	-2.964936e+00	-2.967337e+00	-5.788919e+00
-3.150715e+00	-2.963834e+00	-2.966239e+00	-5.786711e+00
-3.149615e+00	-2.962732e+00	-2.965146e+00	-5.784507e+00
-3.148515e+00	-2.961626e+00	-2.964044e+00	-5.782307e+00
-3.147415e+00	-2.960527e+00	-2.962950e+00	-5.780111e+00
-3.146315e+00	-2.959420e+00	-2.961852e+00	-5.777920e+00
-3.145215e+00	-2.958317e+00	-2.960753e+00	-5.775722e+00
-3.144114e+00	-2.957217e+00	-2.959662e+00	-5.773512e+00
-3.143014e+00	-2.956110e+00	-2.958559e+00	-5.771306e+00
-3.141914e+00	-2.955009e+00	-2.957464e+00	-5.769104e+00
-3.140814e+00	-2.953905e+00	-2.956368e+00	-5.766908e+00
-3.139714e+00	-2.952800e+00	-2.955268e+00	-5.764715e+00
-3.138614e+00	-2.951703e+00	-2.954175e+00	-5.762525e+00
-3.137514e+00	-2.950594e+00	-2.953075e+00	-5.760314e+00
-3.136414e+00	-2.949492e+00	-2.951977e+00	-5.758106e+00
-3.135314e+00	-2.948391e+00	-2.950886e+00	-5.755903e+00
-3.134213e+00	-2.947283e+00	-2.949783e+00	-5.753704e+00
-3.133113e+00	-2.946184e+00	-2.948688e+00	-5.751510e+00
-3.132013e+00	-2.945079e+00	-2.947592e+00	-5.749320e+00
-3.130913e+00	-2.943974e+00	-2.946492e+00	-5.747118e+00
-3.129813e+00	-2.942877e+00	-2.945399e+00	-5.744908e+00
-3.128713e+00	-2.941767e+00	-2.944300e+00	-5.742702e+00
-3.127613e+00	-2.940665e+00	-2.943202e+00	-5.740501e+00
-3.126513e+00	-2.939565e+00	-2.942111e+00	-5.738305e+00
-3.125413e+00	-2.938457e+00	-2.941008e+00	-5.736112e+00
-3.124312e+00	-2.937357e+00	-2.939912e+00	-5.733924e+00
-3.123212e+00	-2.936253e+00	-2.938818e+00	-5.731712e+00
-3.122112e+00	-2.935147e+00	-2.937717e+00	-5.729504e+00
-3.121012e+00	-2.934049e+00	-2.936623e+00	-5.727300e+00
-3.119912e+00	-2.932941e+00	-2.935526e+00	-5.725100e+00
-3.118812e+00	-2.931837e+00	-2.934426e+00	-5.722905e+00
-3.117712e+00	-2.930740e+00	-2.933335e+00	-5.720714e+00
-3.116612e+00	-2.929630e+00	-2.932234e+00	-5.718519e+00
-3.115512e+00	-2.928528e+00	-2.931136e+00	-5.716308e+00
-3.114411e+00	-2.927428e+00	-2.930046e+00	-5.714101e+00
-3.113311e+00	-2.926319e+00	-2.928943e+00	-5.711898e+00
-3.112211e+00	-2.925219e+00	-2.927847e+00	-5.709699e+00
-3.111111e+00	-2.924116e+00	-2.926754e+00	-5.707505e+00
-3.110011e+00	-2.923009e+00	-2.925652e+00	-5.705316e+00
-3.108911e+00	-2.921910e+00	-2.924557e+00	-5.703116e+00
-3.107811e+00	-2.920804e+00	-2.923462e+00	-5.700905e+00
-3.106711e+00	-2.919699e+00	-2.922361e+00	-5.698698e+00
-3.105611e+00	-2.918601e+00	-2.921268e+00	-5.696496e+00
-3.104510e+00	-2.917493e+00	-2.920171e+00	-5.694298e+00
-3.103410e+00	-2.916388e+00	-2.919071e+00	-5.692105e+00
-3.102310e+00	-2.915292e+00	-2.917979e+00	-5.689916e+00
-3.101210e+00	-2.914182e+00	-2.916880e+00	-5.687714e+00
-3.100110e+00	-2.913078e+00	-2.915781e+00	-5.685503e+00
-3.099010e+00	-2.911981e+00	-2.914690e+00	-5.683296e+00
-3.097910e+00	-2.910871e+00	-2.913589e+00	-5.681094e+00
-3.096810e+00	-2.909768e+00	-2.912491e+00	-5.678896e+00
-3.095710e+00	-2.908670e+00	-2.911401e+00	-5.676703e+00
-3.094609e+00	-2.907560e+00	-2.910299e+00	-5.674514e+00
-3.093509e+00	-2.906458e+00	-2.909202e+00	-5.672313e+00
-3.092409e+00	-2.905358e+00	-2.908112e+00	-5.670102e+00
-3.091309e+00	-2.904249e+00	-2.907008e+00	-5.667895e+00
-3.090209e+00	-2.903147e+00	-2.905912e+00	-5.665692e+00
-3.089109e+00	-2.902047e+00	-2.904822e+00	-5.663494e+00
-3.088009e+00	-2.900938e+00	-2.903718e+00	-5.661300e+00
-3.086909e+00	-2.899836e+00	-2.902622e+00	-5.659111e+00
-3.085809e+00	-2.898736e+00	-2.901532e+00	-5.656915e+00
-3.084708e+00	-2.897627e+00	-2.900429e+00	-5.654703e+00
-3.083608e+00	-2.896526e+00	-2.899332e+00	-5.652495e+00
-3.082508e+00	-2.895425e+00	-2.898243e+00	-5.650291e+00
-3.081408e+00	-2.894316e+00	-2.897139e+00	-5.648091e+00
-3.080308e+00	-2.893214e+00	-2.896043e+00	-5.645897e+00
-3.079208e+00	-2.892114e+00	-2.894953e+00	-5.643706e+00
-3.078108e+00	-2.891004e+00	-2.893849e+00	-5.641519e+00
-3.077008e+00	-2.889903e+00	-2.892753e+00	-5.639305e+00
-3.075908e+00	-2.888803e+00	-2.891664e+00	-5.637095e+00
-3.074807e+00	-2.887693e+00	-2.890560e+00	-5.634890e+00
-3.073707e+00	-2.886592e+00	-2.889463e+00	-5.632689e+00
-3.072607e+00	-2.885492e+00	-2.888374e+00	-5.630492e+00
-3.071507e+00	-2.884382e+00	-2.887271e+00	-5.628300e+00
-3.070407e+00	-2.883280e+00	-2.886174e+00	-5.626112e+00
-3.069307e+00	-2.882182e+00	-2.885084e+00	-5.623910e+00
-3.068207e+00	-2.881071e+00	-2.883982e+00	-5.621698e+00
-3.067107e+00	-2.879968e+00	-2.882884e+00	-5.619490e+00
-3.066007e+00	-2.878872e+00	-2.881794e+00	-5.617287e+00
-3.064906e+00	-2.877760e+00	-2.880693e+00	-5.615088e+00
-3.063806e+00	-2.876656e+00	-2.879594e+00	-5.612893e+00
-3.062706e+00	-2.875559e+00	-2.878503e+00	-5.610703e+00
-3.061606e+00	-2.874449e+00	-2.877405e+00	-5.608518e+00
-3.060506e+00	-2.873344e+00	-2.876305e+00	-5.606303e+00
-3.059406e+00	-2.872246e+00	-2.875213e+00	-5.604093e+00
-3.058306e+00	-2.871138e+00	-2.874117e+00	-5.601887e+00
-3.057206e+00	-2.870032e+00	-2.873016e+00	-5.599685e+00
-3.056106e+00	-2.868933e+00	-2.871923e+00	-5.597487e+00
-3.055006e+00	-2.867828e+00	-2.870830e+00	-5.595294e+00
-3.053905e+00	-2.866720e+00	-2.869727e+00	-5.593105e+00
-3.052805e+00	-2.865619e+00	-2.868632e+00	-5.590913e+00
-3.051705e+00	-2.864518e+00	-2.867543e+00	-5.588699e+00
-3.050605e+00	-2.863408e+00	-2.866439e+00	-5.586489e+00
-3.049505e+00	-2.862306e+00	-2.865342e+00	-5.584284e+00
-3.048405e+00	-2.861209e+00	-2.864253e+00	-5.582083e+00
-3.047305e+00	-2.860097e+00	-2.863152e+00	-5.579886e+00
-3.046205e+00	-2.858993e+00	-2.862053e+00	-5.577694e+00
-3.045105e+00	-2.857896e+00	-2.860962e+00	-5.575506e+00
-3.044004e+00	-2.856786e+00	-2.859865e+00	-5.573310e+00
-3.042904e+00	-2.855680e+00	-2.858764e+00	-5.571096e+00
-3.041804e+00	-2.854581e+00	-2.857671e+00	-5.568887e+00
-3.040704e+00	-2.853476e+00	-2.856579e+00	-5.566682e+00
-3.039604e+00	-2.852368e+00	-2.855476e+00	-5.564481e+00
-3.038504e+00	-2.851267e+00	-2.854381e+00	-5.562284e+00
-3.037404e+00	-2.850167e+00	-2.853293e+00	-5.560092e+00
-3.036304e+00	-2.849056e+00	-2.852189e+00	-5.557904e+00
-3.035204e+00	-2.847953e+00	-2.851091e+00	-5.555710e+00
-3.034103e+00	-2.846857e+00	-2.850001e+00	-5.553496e+00
-3.033003e+00	-2.845745e+00	-2.848903e+00	-5.551286e+00
-3.031903e+00	-2.844639e+00	-2.847802e+00	-5.549080e+00
-3.030803e+00	-2.843540e+00	-2.846709e+00	-5.546878e+00
-3.029703e+00	-2.842436e+00	-2.845618e+00	-5.544681e+00
-3.028603e+00	-2.841326e+00	-2.844515e+00	-5.542488e+00
-3.027503e+00	-2.840225e+00	-2.843419e+00	-5.540300e+00
-3.026403e+00	-2.839128e+00	-2.842331e+00	-5.538114e+00
-3.025303e+00	-2.838015e+00	-2.841229e+00	-5.535898e+00
-3.024202e+00	-2.836910e+00	-2.840130e+00	-5.533686e+00
-3.023102e+00	-2.835813e+00	-2.839038e+00	-5.531479e+00
-3.022002e+00	-2.834705e+00	-2.837944e+00	-5.529276e+00
-3.020902e+00	-2.833597e+00	-2.836842e+00	-5.527078e+00
-3.019802e+00	-2.832496e+00	-2.835747e+00	-5.524883e+00
-3.018702e+00	-2.831397e+00	-2.834660e+00	-5.522694e+00
-3.017602e+00	-2.830285e+00	-2.833556e+00	-5.520508e+00
-3.016502e+00	-2.829181e+00	-2.832457e+00	-5.518303e+00
-3.015402e+00	-2.828084e+00	-2.831367e+00	-5.516089e+00
-3.014301e+00	-2.826975e+00	-2.830272e+00	-5.513880e+00
-3.013201e+00	-2.825867e+00	-2.829170e+00	-5.511675e+00
-3.012101e+00	-2.824766e+00	-2.828075e+00	-5.509474e+00
-3.011001e+00	-2.823667e+00	-2.826988e+00	-5.507278e+00
-3.009901e+00	-2.822555e+00	-2.825884e+00	-5.505086e+00
-3.008801e+00	-2.821450e+00	-2.824786e+00	-5.502898e+00
-3.007701e+00	-2.820353e+00	-2.823695e+00	-5.500712e+00
-3.006601e+00	-2.819245e+00	-2.822602e+00	-5.498495e+00
-3.005501e+00	-2.818136e+00	-2.821499e+00	-5.496283e+00
-3.004400e+00	-2.817035e+00	-2.820403e+00	-5.494075e+00
-3.003300e+00	-2.815939e+00	-2.819315e+00	-5.491872e+00
-3.002200e+00	-2.814825e+00	-2.818214e+00	-5.489672e+00
-3.001100e+00	-2.813719e+00	-2.817114e+00	-5.487477e+00
-3.000000e+00	-2.812620e+00	-2.816022e+00	-5.485287e+00
-2.998900e+00	-2.811517e+00	-2.814934e+00	-5.483101e+00
-2.997800e+00	-2.810406e+00	-2.813829e+00	-5.480907e+00
-2.996700e+00	-2.809302e+00	-2.812731e+00	-5.478691e+00
-2.995600e+00	-2.808207e+00	-2.811642e+00	-5.476479e+00
-2.994499e+00	-2.807096e+00	-2.810547e+00	-5.474272e+00
-2.993399e+00	-2.805987e+00	-2.809444e+00	-5.472069e+00
-2.992299e+00	-2.804886e+00	-2.808350e+00	-5.469870e+00
-2.991199e+00	-2.803790e+00	-2.807263e+00	-5.467676e+00
-2.990099e+00	-2.802676e+00	-2.806161e+00	-5.465486e+00
-2.988999e+00	-2.801569e+00	-2.805061e+00	-5.463300e+00
-2.987899e+00	-2.800470e+00	-2.803968e+00	-5.461106e+00
-2.986799e+00	-2.799368e+00	-2.802882e+00	-5.458890e+00
-2.985699e+00	-2.798256e+00	-2.801776e+00	-5.456678e+00
-2.984598e+00	-2.797152e+00	-2.800678e+00	-5.454470e+00
-2.983498e+00	-2.796055e+00	-2.799588e+00	-5.452267e+00
-2.982398e+00	-2.794947e+00	-2.798496e+00	-5.450067e+00
-2.981298e+00	-2.793837e+00	-2.797392e+00	-5.447873e+00
-2.980198e+00	-2.792734e+00	-2.796296e+00	-5.445683e+00
-2.979098e+00	-2.791639e+00	-2.795207e+00	-5.443497e+00
-2.977998e+00	-2.790527e+00	-2.794112e+00	-5.441309e+00
-2.976898e+00	-2.789418e+00	-2.793009e+00	-5.439091e+00
-2.975798e+00	-2.788317e+00	-2.791914e+00	-5.436878e+00
-2.974697e+00	-2.787223e+00	-2.790827e+00	-5.434669e+00
-2.973597e+00	-2.786107e+00	-2.789728e+00	-5.432464e+00
-2.972497e+00	-2.784999e+00	-2.788626e+00	-5.430264e+00
-2.971397e+00	-2.783899e+00	-2.787533e+00	-5.428068e+00
-2.970297e+00	-2.782802e+00	-2.786447e+00	-5.425877e+00
-2.969197e+00	-2.781687e+00	-2.785345e+00	-5.423689e+00
-2.968097e+00	-2.780580e+00	-2.784244e+00	-5.421507e+00
-2.966997e+00	-2.779481e+00	-2.783151e+00	-5.419297e+00
-2.965897e+00	-2.778382e+00	-2.782066e+00	-5.417082e+00
-2.964796e+00	-2.777268e+00	-2.780962e+00	-5.414870e+00
-2.963696e+00	-2.776161e+00	-2.779862e+00	-5.412664e+00
-2.962596e+00	-2.775062e+00	-2.778770e+00	-5.410461e+00
-2.961496e+00	-2.773962e+00	-2.777685e+00	-5.408263e+00
-2.960396e+00	-2.772848e+00	-2.776580e+00	-5.406069e+00
-2.959296e+00	-2.771742e+00	-2.775480e+00	-5.403880e+00
-2.958196e+00	-2.770643e+00	-2.774388e+00	-5.401695e+00
-2.957096e+00	-2.769543e+00	-2.773304e+00	-5.399509e+00
-2.955996e+00	-2.768428e+00	-2.772198e+00	-5.397290e+00
-2.954895e+00	-2.767322e+00	-2.771099e+00	-5.395076e+00
-2.953795e+00	-2.766223e+00	-2.770007e+00	-5.392866e+00
-2.952695e+00	-2.765123e+00	-2.768922e+00	-5.390660e+00
-2.951595e+00	-2.764009e+00	-2.767817e+00	-5.388458e+00
-2.950495e+00	-2.762902e+00	-2.766717e+00	-5.386261e+00
-2.949395e+00	-2.761803e+00	-2.765625e+00	-5.384068e+00
-2.948295e+00	-2.760705e+00	-2.764540e+00	-5.381880e+00
-2.947195e+00	-2.759589e+00	-2.763437e+00	-5.379696e+00
-2.946095e+00	-2.758482e+00	-2.762336e+00	-5.377506e+00
-2.944994e+00	-2.757382e+00	-2.761243e+00	-5.375287e+00
-2.943894e+00	-2.756287e+00	-2.760158e+00	-5.373073e+00
-2.942794e+00	-2.755170e+00	-2.759057e+00	-5.370863e+00
-2.941694e+00	-2.754061e+00	-2.757955e+00	-5.368657e+00
-2.940594e+00	-2.752960e+00	-2.756861e+00	-5.366455e+00
-2.939494e+00	-2.751867e+00	-2.755775e+00	-5.364258e+00
-2.938394e+00	-2.750751e+00	-2.754678e+00	-5.362066e+00
-2.937294e+00	-2.749641e+00	-2.753575e+00	-5.359877e+00
-2.936194e+00	-2.748539e+00	-2.752480e+00	-5.357693e+00
-2.935094e+00	-2.747444e+00	-2.751392e+00	-5.355508e+00
-2.933993e+00	-2.746333e+00	-2.750300e+00	-5.353288e+00
-2.932893e+00	-2.745221e+00	-2.749196e+00	-5.351073e+00
-2.931793e+00	-2.744117e+00	-2.748099e+00	-5.348862e+00
-2.930693e+00	-2.743020e+00	-2.747009e+00	-5.346655e+00
-2.929593e+00	-2.741915e+00	-2.745924e+00	-5.344452e+00
-2.928493e+00	-2.740801e+00	-2.744817e+00	-5.342254e+00
-2.927393e+00	-2.739695e+00	-2.743718e+00	-5.340060e+00
-2.926293e+00	-2.738596e+00	-2.742627e+00	-5.337871e+00
-2.925193e+00	-2.737498e+00	-2.741543e+00	-5.335686e+00
-2.924092e+00	-2.736382e+00	-2.740440e+00	-5.333505e+00
-2.922992e+00	-2.735273e+00	-2.739338e+00	-5.331295e+00
-2.921892e+00	-2.734172e+00	-2.738245e+00	-5.329077e+00
-2.920792e+00	-2.733079e+00	-2.737159e+00	-5.326864e+00
-2.919692e+00	-2.731963e+00	-2.736064e+00	-5.324655e+00
-2.918592e+00	-2.730852e+00	-2.734960e+00	-5.322450e+00
-2.917492e+00	-2.729748e+00	-2.733863e+00	-5.320249e+00
-2.916392e+00	-2.728652e+00	-2.732775e+00	-5.318053e+00
-2.915292e+00	-2.727547e+00	-2.731690e+00	-5.315861e+00
-2.914191e+00	-2.726432e+00	-2.730583e+00	-5.313674e+00
-2.913091e+00	-2.725325e+00	-2.729483e+00	-5.311491e+00
-2.911991e+00	-2.724225e+00	-2.728392e+00	-5.309310e+00
-2.910891e+00	-2.723132e+00	-2.727307e+00	-5.307088e+00
-2.909791e+00	-2.722013e+00	-2.726208e+00	-5.304871e+00
-2.908691e+00	-2.720903e+00	-2.725105e+00	-5.302659e+00
-2.907591e+00	-2.719800e+00	-2.724010e+00	-5.300450e+00
-2.906491e+00	-2.718705e+00	-2.722922e+00	-5.298246e+00
-2.905391e+00	-2.717597e+00	-2.721836e+00	-5.296046e+00
-2.904290e+00	-2.716482e+00	-2.720729e+00	-5.293851e+00
-2.903190e+00	-2.715375e+00	-2.719630e+00	-5.291660e+00
-2.902090e+00	-2.714276e+00	-2.718538e+00	-5.289474e+00
-2.900990e+00	-2.713183e+00	-2.717454e+00	-5.287292e+00
-2.899890e+00	-2.712064e+00	-2.716356e+00	-5.285109e+00
-2.898790e+00	-2.710953e+00	-2.715252e+00	-5.282887e+00
-2.897690e+00	-2.709849e+00	-2.714157e+00	-5.280670e+00
-2.896590e+00	-2.708753e+00	-2.713068e+00	-5.278456e+00
-2.895490e+00	-2.707649e+00	-2.711986e+00	-5.276248e+00
-2.894389e+00	-2.706533e+00	-2.710878e+00	-5.274043e+00
-2.893289e+00	-2.705425e+00	-2.709778e+00	-5.271843e+00
-2.892189e+00	-2.704324e+00	-2.708685e+00	-5.269647e+00
-2.891089e+00	-2.703231e+00	-2.707600e+00	-5.267455e+00
-2.889989e+00	-2.702116e+00	-2.706508e+00	-5.265268e+00
-2.888889e+00	-2.701003e+00	-2.705402e+00	-5.263086e+00
-2.887789e+00	-2.699897e+00	-2.704304e+00	-5.260907e+00
-2.886689e+00	-2.698798e+00	-2.703214e+00	-5.258693e+00
-2.885589e+00	-2.697704e+00	-2.702131e+00	-5.256473e+00
-2.884488e+00	-2.696585e+00	-2.701031e+00	-5.254258e+00
-2.883388e+00	-2.695473e+00	-2.699928e+00	-5.252047e+00
-2.882288e+00	-2.694369e+00	-2.698832e+00	-5.249841e+00
-2.881188e+00	-2.693273e+00	-2.697744e+00	-5.247639e+00
-2.880088e+00	-2.692171e+00	-2.696663e+00	-5.245441e+00
-2.878988e+00	-2.691053e+00	-2.695556e+00	-5.243247e+00
-2.877888e+00	-2.689943e+00	-2.694454e+00	-5.241058e+00
-2.876788e+00	-2.688841e+00	-2.693360e+00	-5.238874e+00
-2.875688e+00	-2.687747e+00	-2.692274e+00	-5.236694e+00
-2.874587e+00	-2.686639e+00	-2.691190e+00	-5.234507e+00
-2.873487e+00	-2.685523e+00	-2.690082e+00	-5.232284e+00
-2.872387e+00	-2.684414e+00	-2.688982e+00	-5.230066e+00
